commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2021,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,548000.0,85.5
WHEAT,YEAR,2021,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,897000.0,80.1
WHEAT,YEAR,2021,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,839000.0,90.3
WHEAT,YEAR,2021,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,425000.0,77.3
WHEAT,YEAR,2021,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,182000.0,82.7
WHEAT,YEAR,2021,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,175000.0,72.9
WHEAT,YEAR,2021,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,577000.0,75.3
WHEAT,YEAR,2021,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,965000.0,90.2
WHEAT,YEAR,2021,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,147000.0,79.5
WHEAT,YEAR,2021,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,20600.0,46.8
WHEAT,YEAR,2021,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1415000.0,91.9
WHEAT,YEAR,2021,39,OHIO,173,WOOD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2587000.0,87.7
WHEAT,YEAR,2021,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,786000.0,83.2
WHEAT,YEAR,2021,40,OKLAHOMA,003,ALFALFA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8385000.0,47.4
WHEAT,YEAR,2021,40,OKLAHOMA,007,BEAVER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,2801000.0,37.1
WHEAT,YEAR,2021,40,OKLAHOMA,009,BECKHAM,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,727000.0,31.9
WHEAT,YEAR,2021,40,OKLAHOMA,011,BLAINE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6163000.0,41.9
WHEAT,YEAR,2021,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3280000.0,40.6
WHEAT,YEAR,2021,40,OKLAHOMA,017,CANADIAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,4791000.0,41.7
WHEAT,YEAR,2021,40,OKLAHOMA,025,CIMARRON,10,PANHANDLE,TOTAL,SURVEY,COUNTY,2296000.0,21.1
WHEAT,YEAR,2021,40,OKLAHOMA,027,CLEVELAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,46300.0,39.9
WHEAT,YEAR,2021,40,OKLAHOMA,031,COMANCHE,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,905000.0,35.2
WHEAT,YEAR,2021,40,OKLAHOMA,033,COTTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3426000.0,37.9
WHEAT,YEAR,2021,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,224000.0,46.2
WHEAT,YEAR,2021,40,OKLAHOMA,037,CREEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,19000.0,48.7
WHEAT,YEAR,2021,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3334000.0,38.1
WHEAT,YEAR,2021,40,OKLAHOMA,041,DELAWARE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,91600.0,41.8
WHEAT,YEAR,2021,40,OKLAHOMA,043,DEWEY,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2156000.0,35.4
WHEAT,YEAR,2021,40,OKLAHOMA,045,ELLIS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,792000.0,29.1
WHEAT,YEAR,2021,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,9724000.0,45.9
WHEAT,YEAR,2021,40,OKLAHOMA,049,GARVIN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,259000.0,33.5
WHEAT,YEAR,2021,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,1012000.0,35.5
WHEAT,YEAR,2021,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8426000.0,41.0
WHEAT,YEAR,2021,40,OKLAHOMA,055,GREER,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1477000.0,27.1
WHEAT,YEAR,2021,40,OKLAHOMA,057,HARMON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,617000.0,24.4
WHEAT,YEAR,2021,40,OKLAHOMA,059,HARPER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,2071000.0,34.8
WHEAT,YEAR,2021,40,OKLAHOMA,065,JACKSON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3400000.0,37.0
WHEAT,YEAR,2021,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3985000.0,41.0
WHEAT,YEAR,2021,40,OKLAHOMA,073,KINGFISHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,7519000.0,48.0
WHEAT,YEAR,2021,40,OKLAHOMA,075,KIOWA,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,4715000.0,34.9
WHEAT,YEAR,2021,40,OKLAHOMA,081,LINCOLN,50,CENTRAL,TOTAL,SURVEY,COUNTY,28500.0,25.7
WHEAT,YEAR,2021,40,OKLAHOMA,083,LOGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,817000.0,39.1
WHEAT,YEAR,2021,40,OKLAHOMA,087,MCCLAIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,250000.0,46.1
WHEAT,YEAR,2021,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3704000.0,44.9
WHEAT,YEAR,2021,40,OKLAHOMA,095,MARSHALL,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8100.0,24.5
WHEAT,YEAR,2021,40,OKLAHOMA,097,MAYES,70,NORTHEAST,TOTAL,SURVEY,COUNTY,66500.0,26.6
WHEAT,YEAR,2021,40,OKLAHOMA,101,MUSKOGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,300000.0,44.9
WHEAT,YEAR,2021,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2432000.0,35.2
WHEAT,YEAR,2021,40,OKLAHOMA,105,NOWATA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,70300.0,37.8
WHEAT,YEAR,2021,40,OKLAHOMA,109,OKLAHOMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,139000.0,33.5
WHEAT,YEAR,2021,40,OKLAHOMA,111,OKMULGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,129000.0,45.1
WHEAT,YEAR,2021,40,OKLAHOMA,113,OSAGE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,243000.0,39.8
WHEAT,YEAR,2021,40,OKLAHOMA,115,OTTAWA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,545000.0,40.1
WHEAT,YEAR,2021,40,OKLAHOMA,117,PAWNEE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,164000.0,29.0
WHEAT,YEAR,2021,40,OKLAHOMA,119,PAYNE,50,CENTRAL,TOTAL,SURVEY,COUNTY,163000.0,32.1
WHEAT,YEAR,2021,40,OKLAHOMA,125,POTTAWATOMIE,50,CENTRAL,TOTAL,SURVEY,COUNTY,65700.0,36.5
WHEAT,YEAR,2021,40,OKLAHOMA,129,ROGER MILLS,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,507000.0,30.0
WHEAT,YEAR,2021,40,OKLAHOMA,131,ROGERS,70,NORTHEAST,TOTAL,SURVEY,COUNTY,31200.0,32.2
WHEAT,YEAR,2021,40,OKLAHOMA,137,STEPHENS,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,271000.0,37.2
WHEAT,YEAR,2021,40,OKLAHOMA,139,TEXAS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,5225000.0,33.6
WHEAT,YEAR,2021,40,OKLAHOMA,141,TILLMAN,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,4133000.0,40.2
WHEAT,YEAR,2021,40,OKLAHOMA,145,WAGONER,70,NORTHEAST,TOTAL,SURVEY,COUNTY,458000.0,34.4
WHEAT,YEAR,2021,40,OKLAHOMA,147,WASHINGTON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,126000.0,34.1
WHEAT,YEAR,2021,40,OKLAHOMA,149,WASHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5299000.0,38.4
WHEAT,YEAR,2021,40,OKLAHOMA,151,WOODS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4287000.0,41.3
WHEAT,YEAR,2021,40,OKLAHOMA,153,WOODWARD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1859000.0,37.1
WHEAT,YEAR,2021,41,OREGON,001,BAKER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,530000.0,70.2
WHEAT,YEAR,2021,41,OREGON,005,CLACKAMAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,26400.0,110.0
WHEAT,YEAR,2021,41,OREGON,021,GILLIAM,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2455000.0,25.2
WHEAT,YEAR,2021,41,OREGON,039,LANE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,260000.0,130.0
WHEAT,YEAR,2021,41,OREGON,043,LINN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,103000.0,103.0
WHEAT,YEAR,2021,41,OREGON,045,MALHEUR,80,SOUTHEAST,TOTAL,SURVEY,COUNTY,2400000.0,109.6
WHEAT,YEAR,2021,41,OREGON,047,MARION,10,NORTHWEST,TOTAL,SURVEY,COUNTY,320000.0,112.7
WHEAT,YEAR,2021,41,OREGON,049,MORROW,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3380000.0,28.0
WHEAT,YEAR,2021,41,OREGON,053,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,123000.0,123.0
WHEAT,YEAR,2021,41,OREGON,055,SHERMAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5123000.0,43.7
WHEAT,YEAR,2021,41,OREGON,059,UMATILLA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,11187000.0,48.6
WHEAT,YEAR,2021,41,OREGON,065,WASCO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1960000.0,33.2
WHEAT,YEAR,2021,41,OREGON,067,WASHINGTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,835000.0,107.1
WHEAT,YEAR,2021,41,OREGON,071,YAMHILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,201000.0,118.2
WHEAT,YEAR,2021,46,SOUTH DAKOTA,003,AURORA,50,CENTRAL,TOTAL,SURVEY,COUNTY,377000.0,58.4
WHEAT,YEAR,2021,46,SOUTH DAKOTA,009,BON HOMME,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,194000.0,61.6
WHEAT,YEAR,2021,46,SOUTH DAKOTA,011,BROOKINGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,36800.0,73.6
WHEAT,YEAR,2021,46,SOUTH DAKOTA,023,CHARLES MIX,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1384000.0,57.7
WHEAT,YEAR,2021,46,SOUTH DAKOTA,029,CODINGTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,58400.0,54.1
WHEAT,YEAR,2021,46,SOUTH DAKOTA,031,CORSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,264000.0,39.5
WHEAT,YEAR,2021,46,SOUTH DAKOTA,037,DAY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,207000.0,60.0
WHEAT,YEAR,2021,46,SOUTH DAKOTA,051,GRANT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,95800.0,52.3
WHEAT,YEAR,2021,46,SOUTH DAKOTA,055,HAAKON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1417000.0,25.3
WHEAT,YEAR,2021,46,SOUTH DAKOTA,057,HAMLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,31600.0,56.4
WHEAT,YEAR,2021,46,SOUTH DAKOTA,059,HAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,788000.0,55.1
WHEAT,YEAR,2021,46,SOUTH DAKOTA,065,HUGHES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1262000.0,37.9
WHEAT,YEAR,2021,46,SOUTH DAKOTA,067,HUTCHINSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,300000.0,55.8
WHEAT,YEAR,2021,46,SOUTH DAKOTA,071,JACKSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,683000.0,29.3
WHEAT,YEAR,2021,46,SOUTH DAKOTA,073,JERAULD,50,CENTRAL,TOTAL,SURVEY,COUNTY,179000.0,55.1
WHEAT,YEAR,2021,46,SOUTH DAKOTA,075,JONES,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,684000.0,33.7
WHEAT,YEAR,2021,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2385000.0,47.4
WHEAT,YEAR,2021,46,SOUTH DAKOTA,087,MCCOOK,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,23400.0,32.1
WHEAT,YEAR,2021,46,SOUTH DAKOTA,103,PENNINGTON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,778000.0,26.0
WHEAT,YEAR,2021,46,SOUTH DAKOTA,107,POTTER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1295000.0,40.6
WHEAT,YEAR,2021,46,SOUTH DAKOTA,115,SPINK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,582000.0,53.9
WHEAT,YEAR,2021,46,SOUTH DAKOTA,117,STANLEY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1140000.0,22.6
WHEAT,YEAR,2021,46,SOUTH DAKOTA,119,SULLY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2321000.0,33.4
WHEAT,YEAR,2021,46,SOUTH DAKOTA,123,TRIPP,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1664000.0,45.1
WHEAT,YEAR,2021,46,SOUTH DAKOTA,129,WALWORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,180000.0,62.3
WHEAT,YEAR,2021,46,SOUTH DAKOTA,137,ZIEBACH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,641000.0,36.6
WHEAT,YEAR,2021,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,171000.0,60.4
WHEAT,YEAR,2021,47,TENNESSEE,009,BLOUNT,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,34800.0,49.7
WHEAT,YEAR,2021,47,TENNESSEE,015,CANNON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,48900.0,64.3
WHEAT,YEAR,2021,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,927000.0,79.2
WHEAT,YEAR,2021,47,TENNESSEE,023,CHESTER,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,104000.0,66.2
WHEAT,YEAR,2021,47,TENNESSEE,031,COFFEE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,302000.0,71.1
WHEAT,YEAR,2021,47,TENNESSEE,045,DYER,10,DELTA,TOTAL,SURVEY,COUNTY,1543000.0,69.5
WHEAT,YEAR,2021,47,TENNESSEE,047,FAYETTE,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,473000.0,67.6
WHEAT,YEAR,2021,47,TENNESSEE,051,FRANKLIN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,573000.0,74.4
WHEAT,YEAR,2021,47,TENNESSEE,053,GIBSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,3952000.0,76.3
WHEAT,YEAR,2021,47,TENNESSEE,075,HAYWOOD,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1018000.0,67.0
WHEAT,YEAR,2021,47,TENNESSEE,079,HENRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,882000.0,76.7
WHEAT,YEAR,2021,47,TENNESSEE,095,LAKE,10,DELTA,TOTAL,SURVEY,COUNTY,408000.0,59.5
WHEAT,YEAR,2021,47,TENNESSEE,097,LAUDERDALE,10,DELTA,TOTAL,SURVEY,COUNTY,496000.0,69.6
WHEAT,YEAR,2021,47,TENNESSEE,103,LINCOLN,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,447000.0,80.5
WHEAT,YEAR,2021,47,TENNESSEE,113,MADISON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,828000.0,68.4
WHEAT,YEAR,2021,47,TENNESSEE,119,MAURY,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,123000.0,63.4
WHEAT,YEAR,2021,47,TENNESSEE,123,MONROE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,88300.0,67.9
WHEAT,YEAR,2021,47,TENNESSEE,125,MONTGOMERY,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,624000.0,79.3
WHEAT,YEAR,2021,47,TENNESSEE,131,OBION,10,DELTA,TOTAL,SURVEY,COUNTY,1115000.0,66.0
WHEAT,YEAR,2021,47,TENNESSEE,147,ROBERTSON,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,3411000.0,81.6
WHEAT,YEAR,2021,47,TENNESSEE,149,RUTHERFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,121000.0,64.7
WHEAT,YEAR,2021,47,TENNESSEE,153,SEQUATCHIE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,14700.0,58.8
WHEAT,YEAR,2021,47,TENNESSEE,161,STEWART,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,56500.0,53.8
WHEAT,YEAR,2021,47,TENNESSEE,165,SUMNER,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,470000.0,62.7
WHEAT,YEAR,2021,47,TENNESSEE,167,TIPTON,10,DELTA,TOTAL,SURVEY,COUNTY,498000.0,66.4
WHEAT,YEAR,2021,47,TENNESSEE,183,WEAKLEY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1707000.0,61.4
WHEAT,YEAR,2021,48,TEXAS,009,ARCHER,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,621000.0,33.2
WHEAT,YEAR,2021,48,TEXAS,011,ARMSTRONG,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1021000.0,28.6
WHEAT,YEAR,2021,48,TEXAS,023,BAYLOR,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1376000.0,29.1
WHEAT,YEAR,2021,48,TEXAS,027,BELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,593000.0,49.0
WHEAT,YEAR,2021,48,TEXAS,035,BOSQUE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,172000.0,51.5
WHEAT,YEAR,2021,48,TEXAS,049,BROWN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,71500.0,28.7
WHEAT,YEAR,2021,48,TEXAS,059,CALLAHAN,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,165000.0,31.3
WHEAT,YEAR,2021,48,TEXAS,065,CARSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2689000.0,45.2
WHEAT,YEAR,2021,48,TEXAS,069,CASTRO,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2215000.0,42.6
WHEAT,YEAR,2021,48,TEXAS,075,CHILDRESS,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,341000.0,21.6
WHEAT,YEAR,2021,48,TEXAS,077,CLAY,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,436000.0,33.5
WHEAT,YEAR,2021,48,TEXAS,083,COLEMAN,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,261000.0,21.6
WHEAT,YEAR,2021,48,TEXAS,085,COLLIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1234000.0,60.2
WHEAT,YEAR,2021,48,TEXAS,087,COLLINGSWORTH,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,224000.0,27.5
WHEAT,YEAR,2021,48,TEXAS,095,CONCHO,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,341000.0,47.0
WHEAT,YEAR,2021,48,TEXAS,097,COOKE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,641000.0,49.7
WHEAT,YEAR,2021,48,TEXAS,099,CORYELL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,333000.0,37.4
WHEAT,YEAR,2021,48,TEXAS,101,COTTLE,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,220000.0,29.6
WHEAT,YEAR,2021,48,TEXAS,107,CROSBY,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,239000.0,26.8
WHEAT,YEAR,2021,48,TEXAS,111,DALLAM,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2100000.0,51.6
WHEAT,YEAR,2021,48,TEXAS,115,DAWSON,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,170000.0,57.8
WHEAT,YEAR,2021,48,TEXAS,117,DEAF SMITH,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2270000.0,37.7
WHEAT,YEAR,2021,48,TEXAS,119,DELTA,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,535000.0,58.9
WHEAT,YEAR,2021,48,TEXAS,121,DENTON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,783000.0,44.5
WHEAT,YEAR,2021,48,TEXAS,139,ELLIS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1094000.0,52.6
WHEAT,YEAR,2021,48,TEXAS,145,FALLS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,590000.0,48.8
WHEAT,YEAR,2021,48,TEXAS,147,FANNIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,906000.0,53.3
WHEAT,YEAR,2021,48,TEXAS,151,FISHER,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,231000.0,24.6
WHEAT,YEAR,2021,48,TEXAS,153,FLOYD,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1079000.0,22.3
WHEAT,YEAR,2021,48,TEXAS,155,FOARD,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,839000.0,27.7
WHEAT,YEAR,2021,48,TEXAS,171,GILLESPIE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,44400.0,41.9
WHEAT,YEAR,2021,48,TEXAS,179,GRAY,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1101000.0,51.2
WHEAT,YEAR,2021,48,TEXAS,181,GRAYSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1624000.0,58.2
WHEAT,YEAR,2021,48,TEXAS,187,GUADALUPE,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,26300.0,18.9
WHEAT,YEAR,2021,48,TEXAS,189,HALE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1140000.0,47.5
WHEAT,YEAR,2021,48,TEXAS,193,HAMILTON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,102000.0,43.0
WHEAT,YEAR,2021,48,TEXAS,195,HANSFORD,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,3659000.0,36.3
WHEAT,YEAR,2021,48,TEXAS,197,HARDEMAN,21,NORTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1192000.0,27.1
WHEAT,YEAR,2021,48,TEXAS,205,HARTLEY,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,700000.0,35.0
WHEAT,YEAR,2021,48,TEXAS,207,HASKELL,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,2649000.0,32.3
WHEAT,YEAR,2021,48,TEXAS,211,HEMPHILL,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,21200.0,22.1
WHEAT,YEAR,2021,48,TEXAS,217,HILL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1442000.0,60.6
WHEAT,YEAR,2021,48,TEXAS,231,HUNT,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,920000.0,60.1
WHEAT,YEAR,2021,48,TEXAS,233,HUTCHINSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,905000.0,36.2
WHEAT,YEAR,2021,48,TEXAS,237,JACK,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,25200.0,16.5
WHEAT,YEAR,2021,48,TEXAS,251,JOHNSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,566000.0,58.4
WHEAT,YEAR,2021,48,TEXAS,253,JONES,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,1388000.0,33.2
WHEAT,YEAR,2021,48,TEXAS,277,LAMAR,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,763000.0,49.9
WHEAT,YEAR,2021,48,TEXAS,279,LAMB,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,496000.0,45.9
WHEAT,YEAR,2021,48,TEXAS,295,LIPSCOMB,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,520000.0,44.8
WHEAT,YEAR,2021,48,TEXAS,303,LUBBOCK,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,131000.0,17.5
WHEAT,YEAR,2021,48,TEXAS,305,LYNN,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,54700.0,34.2
WHEAT,YEAR,2021,48,TEXAS,307,MCCULLOCH,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,275000.0,28.6
WHEAT,YEAR,2021,48,TEXAS,309,MCLENNAN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,937000.0,56.1
WHEAT,YEAR,2021,48,TEXAS,325,MEDINA,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,84400.0,31.5
WHEAT,YEAR,2021,48,TEXAS,331,MILAM,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,257000.0,47.0
WHEAT,YEAR,2021,48,TEXAS,335,MITCHELL,22,SOUTHERN LOW PLAINS,TOTAL,SURVEY,COUNTY,289000.0,28.9
WHEAT,YEAR,2021,48,TEXAS,337,MONTAGUE,30,CROSS TIMBERS,TOTAL,SURVEY,COUNTY,58700.0,21.1
WHEAT,YEAR,2021,48,TEXAS,341,MOORE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1599000.0,36.6
WHEAT,YEAR,2021,48,TEXAS,349,NAVARRO,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,222000.0,50.3
