commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2021,39,OHIO,169,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7628000.0,177.4
CORN,YEAR,2021,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10233000.0,189.5
CORN,YEAR,2021,39,OHIO,173,WOOD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,16755000.0,194.6
CORN,YEAR,2021,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,13752000.0,197.3
CORN,YEAR,2021,40,OKLAHOMA,003,ALFALFA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,343000.0,114.0
CORN,YEAR,2021,40,OKLAHOMA,007,BEAVER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,1504000.0,220.9
CORN,YEAR,2021,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,504000.0,77.4
CORN,YEAR,2021,40,OKLAHOMA,023,CHOCTAW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,190000.0,133.8
CORN,YEAR,2021,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,281000.0,106.0
CORN,YEAR,2021,40,OKLAHOMA,037,CREEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,34800.0,128.9
CORN,YEAR,2021,40,OKLAHOMA,041,DELAWARE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,149800.0,131.4
CORN,YEAR,2021,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1506000.0,106.8
CORN,YEAR,2021,40,OKLAHOMA,049,GARVIN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,481000.0,118.5
CORN,YEAR,2021,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,441000.0,123.2
CORN,YEAR,2021,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,772000.0,96.0
CORN,YEAR,2021,40,OKLAHOMA,063,HUGHES,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,68400.0,114.0
CORN,YEAR,2021,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2386000.0,113.1
CORN,YEAR,2021,40,OKLAHOMA,075,KIOWA,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,321000.0,59.9
CORN,YEAR,2021,40,OKLAHOMA,079,LEFLORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,337000.0,124.8
CORN,YEAR,2021,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1060000.0,209.5
CORN,YEAR,2021,40,OKLAHOMA,097,MAYES,70,NORTHEAST,TOTAL,SURVEY,COUNTY,108800.0,89.2
CORN,YEAR,2021,40,OKLAHOMA,101,MUSKOGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1101000.0,159.3
CORN,YEAR,2021,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,613000.0,72.9
CORN,YEAR,2021,40,OKLAHOMA,107,OKFUSKEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,104700.0,78.7
CORN,YEAR,2021,40,OKLAHOMA,109,OKLAHOMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,230000.0,123.7
CORN,YEAR,2021,40,OKLAHOMA,115,OTTAWA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,1225000.0,137.2
CORN,YEAR,2021,40,OKLAHOMA,131,ROGERS,70,NORTHEAST,TOTAL,SURVEY,COUNTY,30600.0,87.4
CORN,YEAR,2021,40,OKLAHOMA,139,TEXAS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,19045000.0,210.4
CORN,YEAR,2021,40,OKLAHOMA,141,TILLMAN,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,807000.0,68.4
CORN,YEAR,2021,40,OKLAHOMA,145,WAGONER,70,NORTHEAST,TOTAL,SURVEY,COUNTY,435000.0,106.9
CORN,YEAR,2021,40,OKLAHOMA,149,WASHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,302000.0,126.4
CORN,YEAR,2021,42,PENNSYLVANIA,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5071000.0,164.1
CORN,YEAR,2021,42,PENNSYLVANIA,003,ALLEGHENY,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,66700.0,139.0
CORN,YEAR,2021,42,PENNSYLVANIA,005,ARMSTRONG,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2621000.0,162.8
CORN,YEAR,2021,42,PENNSYLVANIA,007,BEAVER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,645000.0,141.8
CORN,YEAR,2021,42,PENNSYLVANIA,009,BEDFORD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3114000.0,148.3
CORN,YEAR,2021,42,PENNSYLVANIA,011,BERKS,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,7484000.0,167.8
CORN,YEAR,2021,42,PENNSYLVANIA,013,BLAIR,50,CENTRAL,TOTAL,SURVEY,COUNTY,2231000.0,182.9
CORN,YEAR,2021,42,PENNSYLVANIA,017,BUCKS,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1988000.0,165.7
CORN,YEAR,2021,42,PENNSYLVANIA,021,CAMBRIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,1943000.0,131.3
CORN,YEAR,2021,42,PENNSYLVANIA,023,CAMERON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,26600.0,147.8
CORN,YEAR,2021,42,PENNSYLVANIA,027,CENTRE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4036000.0,170.3
CORN,YEAR,2021,42,PENNSYLVANIA,029,CHESTER,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,5597000.0,205.0
CORN,YEAR,2021,42,PENNSYLVANIA,031,CLARION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1849000.0,172.8
CORN,YEAR,2021,42,PENNSYLVANIA,033,CLEARFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,681000.0,135.9
CORN,YEAR,2021,42,PENNSYLVANIA,035,CLINTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1106000.0,171.7
CORN,YEAR,2021,42,PENNSYLVANIA,037,COLUMBIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,3960000.0,168.5
CORN,YEAR,2021,42,PENNSYLVANIA,039,CRAWFORD,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,5225000.0,159.3
CORN,YEAR,2021,42,PENNSYLVANIA,041,CUMBERLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3486000.0,190.5
CORN,YEAR,2021,42,PENNSYLVANIA,043,DAUPHIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2839000.0,167.0
CORN,YEAR,2021,42,PENNSYLVANIA,047,ELK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,121600.0,152.0
CORN,YEAR,2021,42,PENNSYLVANIA,049,ERIE,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,3737000.0,169.1
CORN,YEAR,2021,42,PENNSYLVANIA,051,FAYETTE,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,1370000.0,150.5
CORN,YEAR,2021,42,PENNSYLVANIA,053,FOREST,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,117200.0,150.3
CORN,YEAR,2021,42,PENNSYLVANIA,055,FRANKLIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3408000.0,163.1
CORN,YEAR,2021,42,PENNSYLVANIA,057,FULTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1161000.0,133.0
CORN,YEAR,2021,42,PENNSYLVANIA,059,GREENE,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,137900.0,149.9
CORN,YEAR,2021,42,PENNSYLVANIA,061,HUNTINGDON,50,CENTRAL,TOTAL,SURVEY,COUNTY,2124000.0,151.7
CORN,YEAR,2021,42,PENNSYLVANIA,063,INDIANA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4754000.0,166.8
CORN,YEAR,2021,42,PENNSYLVANIA,065,JEFFERSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1684000.0,158.9
CORN,YEAR,2021,42,PENNSYLVANIA,067,JUNIATA,50,CENTRAL,TOTAL,SURVEY,COUNTY,2361000.0,162.8
CORN,YEAR,2021,42,PENNSYLVANIA,071,LANCASTER,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,14480000.0,211.7
CORN,YEAR,2021,42,PENNSYLVANIA,075,LEBANON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,3700000.0,188.8
CORN,YEAR,2021,42,PENNSYLVANIA,077,LEHIGH,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3073000.0,173.6
CORN,YEAR,2021,42,PENNSYLVANIA,079,LUZERNE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1505000.0,157.8
CORN,YEAR,2021,42,PENNSYLVANIA,081,LYCOMING,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3300000.0,160.2
CORN,YEAR,2021,42,PENNSYLVANIA,085,MERCER,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,5823000.0,168.3
CORN,YEAR,2021,42,PENNSYLVANIA,087,MIFFLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2087000.0,172.5
CORN,YEAR,2021,42,PENNSYLVANIA,089,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,395000.0,122.3
CORN,YEAR,2021,42,PENNSYLVANIA,091,MONTGOMERY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,560000.0,141.4
CORN,YEAR,2021,42,PENNSYLVANIA,093,MONTOUR,50,CENTRAL,TOTAL,SURVEY,COUNTY,1510000.0,161.3
CORN,YEAR,2021,42,PENNSYLVANIA,095,NORTHAMPTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4732000.0,177.9
CORN,YEAR,2021,42,PENNSYLVANIA,097,NORTHUMBERLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,5673000.0,185.4
CORN,YEAR,2021,42,PENNSYLVANIA,099,PERRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2285000.0,163.2
CORN,YEAR,2021,42,PENNSYLVANIA,107,SCHUYLKILL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3819000.0,162.5
CORN,YEAR,2021,42,PENNSYLVANIA,109,SNYDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,2770000.0,163.9
CORN,YEAR,2021,42,PENNSYLVANIA,111,SOMERSET,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,3276000.0,136.5
CORN,YEAR,2021,42,PENNSYLVANIA,117,TIOGA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1377000.0,142.5
CORN,YEAR,2021,42,PENNSYLVANIA,119,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,1884000.0,186.5
CORN,YEAR,2021,42,PENNSYLVANIA,121,VENANGO,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,1319000.0,166.3
CORN,YEAR,2021,42,PENNSYLVANIA,123,WARREN,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,681000.0,153.0
CORN,YEAR,2021,42,PENNSYLVANIA,125,WASHINGTON,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,512000.0,142.6
CORN,YEAR,2021,42,PENNSYLVANIA,129,WESTMORELAND,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,1954000.0,157.6
CORN,YEAR,2021,42,PENNSYLVANIA,131,WYOMING,30,NORTHEASTERN,TOTAL,SURVEY,COUNTY,523000.0,138.7
CORN,YEAR,2021,42,PENNSYLVANIA,133,YORK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,15654000.0,184.4
CORN,YEAR,2021,45,SOUTH CAROLINA,005,ALLENDALE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,1260000.0,141.7
CORN,YEAR,2021,45,SOUTH CAROLINA,007,ANDERSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,225000.0,157.3
CORN,YEAR,2021,45,SOUTH CAROLINA,009,BAMBERG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,893000.0,120.2
CORN,YEAR,2021,45,SOUTH CAROLINA,011,BARNWELL,80,SOUTHERN,TOTAL,SURVEY,COUNTY,520000.0,94.0
CORN,YEAR,2021,45,SOUTH CAROLINA,015,BERKELEY,80,SOUTHERN,TOTAL,SURVEY,COUNTY,349000.0,106.7
CORN,YEAR,2021,45,SOUTH CAROLINA,017,CALHOUN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1180000.0,125.5
CORN,YEAR,2021,45,SOUTH CAROLINA,019,CHARLESTON,80,SOUTHERN,TOTAL,SURVEY,COUNTY,154000.0,122.2
CORN,YEAR,2021,45,SOUTH CAROLINA,025,CHESTERFIELD,30,EASTERN,TOTAL,SURVEY,COUNTY,1028000.0,132.6
CORN,YEAR,2021,45,SOUTH CAROLINA,027,CLARENDON,50,CENTRAL,TOTAL,SURVEY,COUNTY,6517000.0,158.6
CORN,YEAR,2021,45,SOUTH CAROLINA,029,COLLETON,80,SOUTHERN,TOTAL,SURVEY,COUNTY,827000.0,112.5
CORN,YEAR,2021,45,SOUTH CAROLINA,031,DARLINGTON,30,EASTERN,TOTAL,SURVEY,COUNTY,2856000.0,125.8
CORN,YEAR,2021,45,SOUTH CAROLINA,033,DILLON,30,EASTERN,TOTAL,SURVEY,COUNTY,3109000.0,140.7
CORN,YEAR,2021,45,SOUTH CAROLINA,035,DORCHESTER,80,SOUTHERN,TOTAL,SURVEY,COUNTY,1069000.0,126.5
CORN,YEAR,2021,45,SOUTH CAROLINA,041,FLORENCE,30,EASTERN,TOTAL,SURVEY,COUNTY,3092000.0,137.4
CORN,YEAR,2021,45,SOUTH CAROLINA,043,GEORGETOWN,30,EASTERN,TOTAL,SURVEY,COUNTY,176300.0,104.3
CORN,YEAR,2021,45,SOUTH CAROLINA,049,HAMPTON,80,SOUTHERN,TOTAL,SURVEY,COUNTY,1173000.0,142.2
CORN,YEAR,2021,45,SOUTH CAROLINA,051,HORRY,30,EASTERN,TOTAL,SURVEY,COUNTY,3144000.0,136.1
CORN,YEAR,2021,45,SOUTH CAROLINA,061,LEE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4970000.0,165.7
CORN,YEAR,2021,45,SOUTH CAROLINA,063,LEXINGTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,807000.0,153.1
CORN,YEAR,2021,45,SOUTH CAROLINA,067,MARION,30,EASTERN,TOTAL,SURVEY,COUNTY,1535000.0,152.0
CORN,YEAR,2021,45,SOUTH CAROLINA,069,MARLBORO,30,EASTERN,TOTAL,SURVEY,COUNTY,2160000.0,126.3
CORN,YEAR,2021,45,SOUTH CAROLINA,071,NEWBERRY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,146000.0,109.0
CORN,YEAR,2021,45,SOUTH CAROLINA,073,OCONEE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,47000.0,102.2
CORN,YEAR,2021,45,SOUTH CAROLINA,075,ORANGEBURG,50,CENTRAL,TOTAL,SURVEY,COUNTY,5986000.0,153.1
CORN,YEAR,2021,45,SOUTH CAROLINA,085,SUMTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,4325000.0,152.3
CORN,YEAR,2021,45,SOUTH CAROLINA,089,WILLIAMSBURG,30,EASTERN,TOTAL,SURVEY,COUNTY,2503000.0,103.0
CORN,YEAR,2021,46,SOUTH DAKOTA,003,AURORA,50,CENTRAL,TOTAL,SURVEY,COUNTY,9170000.0,114.2
CORN,YEAR,2021,46,SOUTH DAKOTA,005,BEADLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,24230000.0,130.9
CORN,YEAR,2021,46,SOUTH DAKOTA,007,BENNETT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2504000.0,82.1
CORN,YEAR,2021,46,SOUTH DAKOTA,009,BON HOMME,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11723000.0,126.6
CORN,YEAR,2021,46,SOUTH DAKOTA,011,BROOKINGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,22599000.0,164.0
CORN,YEAR,2021,46,SOUTH DAKOTA,013,BROWN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,47632000.0,142.8
CORN,YEAR,2021,46,SOUTH DAKOTA,015,BRULE,50,CENTRAL,TOTAL,SURVEY,COUNTY,8381000.0,108.0
CORN,YEAR,2021,46,SOUTH DAKOTA,017,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,2599000.0,122.0
CORN,YEAR,2021,46,SOUTH DAKOTA,019,BUTTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,608000.0,145.8
CORN,YEAR,2021,46,SOUTH DAKOTA,021,CAMPBELL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4531000.0,81.5
CORN,YEAR,2021,46,SOUTH DAKOTA,023,CHARLES MIX,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,16996000.0,122.1
CORN,YEAR,2021,46,SOUTH DAKOTA,025,CLARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,24984000.0,172.3
CORN,YEAR,2021,46,SOUTH DAKOTA,027,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14915000.0,157.0
CORN,YEAR,2021,46,SOUTH DAKOTA,029,CODINGTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,20083000.0,196.7
CORN,YEAR,2021,46,SOUTH DAKOTA,031,CORSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3480000.0,81.3
CORN,YEAR,2021,46,SOUTH DAKOTA,037,DAY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,19338000.0,154.7
CORN,YEAR,2021,46,SOUTH DAKOTA,043,DOUGLAS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,10447000.0,142.1
CORN,YEAR,2021,46,SOUTH DAKOTA,045,EDMUNDS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,13832000.0,90.7
CORN,YEAR,2021,46,SOUTH DAKOTA,047,FALL RIVER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,313000.0,109.8
CORN,YEAR,2021,46,SOUTH DAKOTA,049,FAULK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,12633000.0,93.3
CORN,YEAR,2021,46,SOUTH DAKOTA,051,GRANT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,18674000.0,176.5
CORN,YEAR,2021,46,SOUTH DAKOTA,053,GREGORY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5451000.0,100.2
CORN,YEAR,2021,46,SOUTH DAKOTA,057,HAMLIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,18568000.0,179.4
CORN,YEAR,2021,46,SOUTH DAKOTA,059,HAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,24382000.0,141.1
CORN,YEAR,2021,46,SOUTH DAKOTA,061,HANSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,12196000.0,145.7
CORN,YEAR,2021,46,SOUTH DAKOTA,063,HARDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,87500.0,30.0
CORN,YEAR,2021,46,SOUTH DAKOTA,065,HUGHES,50,CENTRAL,TOTAL,SURVEY,COUNTY,5437000.0,94.4
CORN,YEAR,2021,46,SOUTH DAKOTA,067,HUTCHINSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,18854000.0,124.2
CORN,YEAR,2021,46,SOUTH DAKOTA,073,JERAULD,50,CENTRAL,TOTAL,SURVEY,COUNTY,6394000.0,128.4
CORN,YEAR,2021,46,SOUTH DAKOTA,077,KINGSBURY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,22304000.0,156.3
CORN,YEAR,2021,46,SOUTH DAKOTA,079,LAKE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,15955000.0,138.5
CORN,YEAR,2021,46,SOUTH DAKOTA,083,LINCOLN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,21743000.0,161.3
CORN,YEAR,2021,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3854000.0,90.9
CORN,YEAR,2021,46,SOUTH DAKOTA,087,MCCOOK,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,13918000.0,126.3
CORN,YEAR,2021,46,SOUTH DAKOTA,089,MCPHERSON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4880000.0,70.9
CORN,YEAR,2021,46,SOUTH DAKOTA,091,MARSHALL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,16923000.0,158.9
CORN,YEAR,2021,46,SOUTH DAKOTA,093,MEADE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,254000.0,41.7
CORN,YEAR,2021,46,SOUTH DAKOTA,097,MINER,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8140000.0,109.9
CORN,YEAR,2021,46,SOUTH DAKOTA,102,OGLALA LAKOTA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,345000.0,36.9
CORN,YEAR,2021,46,SOUTH DAKOTA,103,PENNINGTON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,614000.0,54.3
CORN,YEAR,2021,46,SOUTH DAKOTA,107,POTTER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,9947000.0,104.6
CORN,YEAR,2021,46,SOUTH DAKOTA,111,SANBORN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,9221000.0,136.6
CORN,YEAR,2021,46,SOUTH DAKOTA,119,SULLY,50,CENTRAL,TOTAL,SURVEY,COUNTY,13352000.0,115.2
CORN,YEAR,2021,46,SOUTH DAKOTA,121,TODD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1779000.0,106.5
CORN,YEAR,2021,46,SOUTH DAKOTA,123,TRIPP,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4770000.0,71.4
CORN,YEAR,2021,46,SOUTH DAKOTA,125,TURNER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,20662000.0,150.6
CORN,YEAR,2021,46,SOUTH DAKOTA,129,WALWORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7140000.0,109.3
CORN,YEAR,2021,46,SOUTH DAKOTA,135,YANKTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11941000.0,131.8
CORN,YEAR,2021,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,1441000.0,168.5
CORN,YEAR,2021,47,TENNESSEE,007,BLEDSOE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,457000.0,153.4
CORN,YEAR,2021,47,TENNESSEE,009,BLOUNT,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,143200.0,136.4
CORN,YEAR,2021,47,TENNESSEE,015,CANNON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,1005000.0,171.2
CORN,YEAR,2021,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,6877000.0,169.8
CORN,YEAR,2021,47,TENNESSEE,023,CHESTER,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,963000.0,168.1
CORN,YEAR,2021,47,TENNESSEE,031,COFFEE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,3971000.0,187.3
CORN,YEAR,2021,47,TENNESSEE,033,CROCKETT,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,4358000.0,170.9
CORN,YEAR,2021,47,TENNESSEE,035,CUMBERLAND,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,86600.0,135.3
CORN,YEAR,2021,47,TENNESSEE,039,DECATUR,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,617000.0,164.5
CORN,YEAR,2021,47,TENNESSEE,045,DYER,10,DELTA,TOTAL,SURVEY,COUNTY,9499000.0,180.2
CORN,YEAR,2021,47,TENNESSEE,047,FAYETTE,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,4080000.0,165.2
CORN,YEAR,2021,47,TENNESSEE,049,FENTRESS,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,145400.0,149.9
CORN,YEAR,2021,47,TENNESSEE,051,FRANKLIN,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,4340000.0,190.4
CORN,YEAR,2021,47,TENNESSEE,053,GIBSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,14208000.0,170.6
CORN,YEAR,2021,47,TENNESSEE,055,GILES,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,2698000.0,177.5
CORN,YEAR,2021,47,TENNESSEE,057,GRAINGER,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,63800.0,118.1
CORN,YEAR,2021,47,TENNESSEE,059,GREENE,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,680000.0,151.1
CORN,YEAR,2021,47,TENNESSEE,073,HAWKINS,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,149200.0,135.6
CORN,YEAR,2021,47,TENNESSEE,077,HENDERSON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,1728000.0,164.6
CORN,YEAR,2021,47,TENNESSEE,079,HENRY,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,7329000.0,177.9
CORN,YEAR,2021,47,TENNESSEE,081,HICKMAN,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,667000.0,168.9
CORN,YEAR,2021,47,TENNESSEE,089,JEFFERSON,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,96200.0,128.3
CORN,YEAR,2021,47,TENNESSEE,095,LAKE,10,DELTA,TOTAL,SURVEY,COUNTY,2342000.0,185.9
CORN,YEAR,2021,47,TENNESSEE,097,LAUDERDALE,10,DELTA,TOTAL,SURVEY,COUNTY,3784000.0,174.4
CORN,YEAR,2021,47,TENNESSEE,099,LAWRENCE,30,WESTERN RIM,TOTAL,SURVEY,COUNTY,5008000.0,175.1
CORN,YEAR,2021,47,TENNESSEE,103,LINCOLN,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,3259000.0,183.1
CORN,YEAR,2021,47,TENNESSEE,107,MCMINN,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,833000.0,185.1
CORN,YEAR,2021,47,TENNESSEE,111,MACON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,725000.0,149.5
CORN,YEAR,2021,47,TENNESSEE,113,MADISON,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,5063000.0,169.9
CORN,YEAR,2021,47,TENNESSEE,115,MARION,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,394000.0,169.1
CORN,YEAR,2021,47,TENNESSEE,117,MARSHALL,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,734000.0,170.3
CORN,YEAR,2021,47,TENNESSEE,119,MAURY,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,1602000.0,174.7
