commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2019,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,280000.0,51.2
WHEAT,YEAR,2019,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,120000.0,57.1
WHEAT,YEAR,2019,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,93000.0,62.0
WHEAT,YEAR,2019,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,269000.0,67.3
WHEAT,YEAR,2019,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,188000.0,62.0
WHEAT,YEAR,2019,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,197000.0,64.8
WHEAT,YEAR,2019,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,249000.0,57.9
WHEAT,YEAR,2019,37,NORTH CAROLINA,051,CUMBERLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,142000.0,59.2
WHEAT,YEAR,2019,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,186000.0,63.1
WHEAT,YEAR,2019,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,89400.0,56.2
WHEAT,YEAR,2019,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,84000.0,49.4
WHEAT,YEAR,2019,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,427000.0,55.5
WHEAT,YEAR,2019,37,NORTH CAROLINA,069,FRANKLIN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,294000.0,52.8
WHEAT,YEAR,2019,37,NORTH CAROLINA,073,GATES,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,301000.0,79.2
WHEAT,YEAR,2019,37,NORTH CAROLINA,077,GRANVILLE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,71700.0,44.3
WHEAT,YEAR,2019,37,NORTH CAROLINA,079,GREENE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,188000.0,47.0
WHEAT,YEAR,2019,37,NORTH CAROLINA,081,GUILFORD,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,137000.0,60.9
WHEAT,YEAR,2019,37,NORTH CAROLINA,083,HALIFAX,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,56000.0,48.7
WHEAT,YEAR,2019,37,NORTH CAROLINA,085,HARNETT,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,89000.0,49.4
WHEAT,YEAR,2019,37,NORTH CAROLINA,091,HERTFORD,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,101000.0,66.4
WHEAT,YEAR,2019,37,NORTH CAROLINA,097,IREDELL,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,324000.0,77.0
WHEAT,YEAR,2019,37,NORTH CAROLINA,101,JOHNSTON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,378000.0,54.8
WHEAT,YEAR,2019,37,NORTH CAROLINA,107,LENOIR,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,216000.0,49.1
WHEAT,YEAR,2019,37,NORTH CAROLINA,109,LINCOLN,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,189000.0,61.6
WHEAT,YEAR,2019,37,NORTH CAROLINA,117,MARTIN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,169000.0,59.9
WHEAT,YEAR,2019,37,NORTH CAROLINA,119,MECKLENBURG,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,18400.0,59.4
WHEAT,YEAR,2019,37,NORTH CAROLINA,125,MOORE,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,31500.0,45.0
WHEAT,YEAR,2019,37,NORTH CAROLINA,127,NASH,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,113000.0,47.5
WHEAT,YEAR,2019,37,NORTH CAROLINA,131,NORTHAMPTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,177000.0,58.2
WHEAT,YEAR,2019,37,NORTH CAROLINA,133,ONSLOW,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,43500.0,52.4
WHEAT,YEAR,2019,37,NORTH CAROLINA,135,ORANGE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,26800.0,63.8
WHEAT,YEAR,2019,37,NORTH CAROLINA,139,PASQUOTANK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,264000.0,68.0
WHEAT,YEAR,2019,37,NORTH CAROLINA,143,PERQUIMANS,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,676000.0,73.2
WHEAT,YEAR,2019,37,NORTH CAROLINA,145,PERSON,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,145000.0,42.6
WHEAT,YEAR,2019,37,NORTH CAROLINA,147,PITT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,227000.0,47.3
WHEAT,YEAR,2019,37,NORTH CAROLINA,151,RANDOLPH,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,111000.0,50.2
WHEAT,YEAR,2019,37,NORTH CAROLINA,155,ROBESON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,397000.0,47.5
WHEAT,YEAR,2019,37,NORTH CAROLINA,157,ROCKINGHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,57900.0,50.3
WHEAT,YEAR,2019,37,NORTH CAROLINA,159,ROWAN,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,230000.0,73.5
WHEAT,YEAR,2019,37,NORTH CAROLINA,163,SAMPSON,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,466000.0,50.7
WHEAT,YEAR,2019,37,NORTH CAROLINA,167,STANLY,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,258000.0,59.2
WHEAT,YEAR,2019,37,NORTH CAROLINA,179,UNION,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,1260000.0,70.0
WHEAT,YEAR,2019,37,NORTH CAROLINA,181,VANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,39900.0,52.5
WHEAT,YEAR,2019,37,NORTH CAROLINA,183,WAKE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,74800.0,42.0
WHEAT,YEAR,2019,37,NORTH CAROLINA,185,WARREN,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,104000.0,59.1
WHEAT,YEAR,2019,37,NORTH CAROLINA,187,WASHINGTON,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,154000.0,68.8
WHEAT,YEAR,2019,37,NORTH CAROLINA,191,WAYNE,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,530000.0,43.1
WHEAT,YEAR,2019,37,NORTH CAROLINA,195,WILSON,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,250000.0,58.5
WHEAT,YEAR,2019,37,NORTH CAROLINA,197,YADKIN,10,NORTHERN MOUNTAIN,TOTAL,SURVEY,COUNTY,130000.0,61.9
WHEAT,YEAR,2019,38,NORTH DAKOTA,029,EMMONS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,304000.0,56.5
WHEAT,YEAR,2019,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,44200.0,63.1
WHEAT,YEAR,2019,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,467000.0,64.0
WHEAT,YEAR,2019,39,OHIO,005,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,155000.0,53.4
WHEAT,YEAR,2019,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,90600.0,41.2
WHEAT,YEAR,2019,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,391000.0,48.9
WHEAT,YEAR,2019,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,28100.0,70.3
WHEAT,YEAR,2019,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,106000.0,58.9
WHEAT,YEAR,2019,39,OHIO,019,CARROLL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,22200.0,37.0
WHEAT,YEAR,2019,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,222000.0,69.4
WHEAT,YEAR,2019,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,213000.0,62.6
WHEAT,YEAR,2019,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,183000.0,53.8
WHEAT,YEAR,2019,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,47800.0,59.8
WHEAT,YEAR,2019,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,499000.0,62.4
WHEAT,YEAR,2019,39,OHIO,037,DARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,471000.0,37.7
WHEAT,YEAR,2019,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,656000.0,55.1
WHEAT,YEAR,2019,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,172000.0,57.3
WHEAT,YEAR,2019,39,OHIO,043,ERIE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,393000.0,67.8
WHEAT,YEAR,2019,39,OHIO,045,FAIRFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,292000.0,69.5
WHEAT,YEAR,2019,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,288000.0,54.3
WHEAT,YEAR,2019,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,983000.0,70.2
WHEAT,YEAR,2019,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,215000.0,79.6
WHEAT,YEAR,2019,39,OHIO,063,HANCOCK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1129000.0,56.7
WHEAT,YEAR,2019,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,421000.0,52.6
WHEAT,YEAR,2019,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1163000.0,58.2
WHEAT,YEAR,2019,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,249000.0,63.8
WHEAT,YEAR,2019,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,23100.0,57.8
WHEAT,YEAR,2019,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,217000.0,44.3
WHEAT,YEAR,2019,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,157000.0,58.1
WHEAT,YEAR,2019,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,267000.0,60.7
WHEAT,YEAR,2019,39,OHIO,093,LORAIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,67000.0,44.7
WHEAT,YEAR,2019,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,264000.0,66.0
WHEAT,YEAR,2019,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,332000.0,66.4
WHEAT,YEAR,2019,39,OHIO,101,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,211000.0,51.5
WHEAT,YEAR,2019,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,53000.0,53.0
WHEAT,YEAR,2019,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,214000.0,56.3
WHEAT,YEAR,2019,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,47000.0,78.3
WHEAT,YEAR,2019,39,OHIO,117,MORROW,50,CENTRAL,TOTAL,SURVEY,COUNTY,272000.0,46.1
WHEAT,YEAR,2019,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,15300.0,51.0
WHEAT,YEAR,2019,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,246000.0,36.2
WHEAT,YEAR,2019,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,989000.0,54.9
WHEAT,YEAR,2019,39,OHIO,127,PERRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,32400.0,40.5
WHEAT,YEAR,2019,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,528000.0,71.4
WHEAT,YEAR,2019,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,44500.0,49.4
WHEAT,YEAR,2019,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,259000.0,70.0
WHEAT,YEAR,2019,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1128000.0,48.4
WHEAT,YEAR,2019,39,OHIO,139,RICHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,184000.0,61.3
WHEAT,YEAR,2019,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,355000.0,65.7
WHEAT,YEAR,2019,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,471000.0,55.4
WHEAT,YEAR,2019,39,OHIO,147,SENECA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,952000.0,52.9
WHEAT,YEAR,2019,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,479000.0,57.0
WHEAT,YEAR,2019,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,88200.0,67.8
WHEAT,YEAR,2019,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,98600.0,61.6
WHEAT,YEAR,2019,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,327000.0,50.3
WHEAT,YEAR,2019,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,544000.0,57.9
WHEAT,YEAR,2019,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,70900.0,54.5
WHEAT,YEAR,2019,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,596000.0,59.6
WHEAT,YEAR,2019,39,OHIO,173,WOOD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1361000.0,57.9
WHEAT,YEAR,2019,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,446000.0,51.9
WHEAT,YEAR,2019,40,OKLAHOMA,003,ALFALFA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,9530000.0,45.2
WHEAT,YEAR,2019,40,OKLAHOMA,007,BEAVER,10,PANHANDLE,TOTAL,SURVEY,COUNTY,4430000.0,50.3
WHEAT,YEAR,2019,40,OKLAHOMA,009,BECKHAM,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,580000.0,30.5
WHEAT,YEAR,2019,40,OKLAHOMA,011,BLAINE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5610000.0,42.8
WHEAT,YEAR,2019,40,OKLAHOMA,013,BRYAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,95500.0,30.8
WHEAT,YEAR,2019,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2840000.0,40.0
WHEAT,YEAR,2019,40,OKLAHOMA,019,CARTER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,30200.0,25.2
WHEAT,YEAR,2019,40,OKLAHOMA,025,CIMARRON,10,PANHANDLE,TOTAL,SURVEY,COUNTY,4672000.0,42.1
WHEAT,YEAR,2019,40,OKLAHOMA,027,CLEVELAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,9500.0,47.5
WHEAT,YEAR,2019,40,OKLAHOMA,031,COMANCHE,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,655000.0,26.2
WHEAT,YEAR,2019,40,OKLAHOMA,033,COTTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1525000.0,29.3
WHEAT,YEAR,2019,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,76200.0,25.4
WHEAT,YEAR,2019,40,OKLAHOMA,037,CREEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,27200.0,30.2
WHEAT,YEAR,2019,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3885000.0,41.8
WHEAT,YEAR,2019,40,OKLAHOMA,041,DELAWARE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,33000.0,41.3
WHEAT,YEAR,2019,40,OKLAHOMA,043,DEWEY,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2485000.0,41.4
WHEAT,YEAR,2019,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,10870000.0,46.3
WHEAT,YEAR,2019,40,OKLAHOMA,049,GARVIN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,184000.0,41.8
WHEAT,YEAR,2019,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,935000.0,26.0
WHEAT,YEAR,2019,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7260000.0,35.9
WHEAT,YEAR,2019,40,OKLAHOMA,055,GREER,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1435000.0,33.4
WHEAT,YEAR,2019,40,OKLAHOMA,057,HARMON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,440000.0,24.4
WHEAT,YEAR,2019,40,OKLAHOMA,065,JACKSON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3665000.0,40.3
WHEAT,YEAR,2019,40,OKLAHOMA,067,JEFFERSON,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,152000.0,38.0
WHEAT,YEAR,2019,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3915000.0,35.3
WHEAT,YEAR,2019,40,OKLAHOMA,073,KINGFISHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,6510000.0,44.9
WHEAT,YEAR,2019,40,OKLAHOMA,075,KIOWA,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,3330000.0,30.3
WHEAT,YEAR,2019,40,OKLAHOMA,083,LOGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1199000.0,36.0
WHEAT,YEAR,2019,40,OKLAHOMA,087,MCCLAIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,98000.0,39.2
WHEAT,YEAR,2019,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3700000.0,43.5
WHEAT,YEAR,2019,40,OKLAHOMA,097,MAYES,70,NORTHEAST,TOTAL,SURVEY,COUNTY,68000.0,37.8
WHEAT,YEAR,2019,40,OKLAHOMA,101,MUSKOGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,80500.0,57.5
WHEAT,YEAR,2019,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2665000.0,32.9
WHEAT,YEAR,2019,40,OKLAHOMA,105,NOWATA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,11000.0,27.5
WHEAT,YEAR,2019,40,OKLAHOMA,109,OKLAHOMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,187000.0,41.6
WHEAT,YEAR,2019,40,OKLAHOMA,111,OKMULGEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,78500.0,41.3
WHEAT,YEAR,2019,40,OKLAHOMA,113,OSAGE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,67200.0,30.5
WHEAT,YEAR,2019,40,OKLAHOMA,115,OTTAWA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,272000.0,34.9
WHEAT,YEAR,2019,40,OKLAHOMA,117,PAWNEE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,41700.0,29.8
WHEAT,YEAR,2019,40,OKLAHOMA,119,PAYNE,50,CENTRAL,TOTAL,SURVEY,COUNTY,63200.0,22.6
WHEAT,YEAR,2019,40,OKLAHOMA,125,POTTAWATOMIE,50,CENTRAL,TOTAL,SURVEY,COUNTY,161000.0,53.7
WHEAT,YEAR,2019,40,OKLAHOMA,129,ROGER MILLS,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,365000.0,36.5
WHEAT,YEAR,2019,40,OKLAHOMA,131,ROGERS,70,NORTHEAST,TOTAL,SURVEY,COUNTY,47100.0,27.7
WHEAT,YEAR,2019,40,OKLAHOMA,137,STEPHENS,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,72800.0,25.1
WHEAT,YEAR,2019,40,OKLAHOMA,139,TEXAS,10,PANHANDLE,TOTAL,SURVEY,COUNTY,6680000.0,43.1
WHEAT,YEAR,2019,40,OKLAHOMA,141,TILLMAN,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2590000.0,35.0
WHEAT,YEAR,2019,40,OKLAHOMA,145,WAGONER,70,NORTHEAST,TOTAL,SURVEY,COUNTY,325000.0,46.4
WHEAT,YEAR,2019,40,OKLAHOMA,149,WASHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3985000.0,34.7
WHEAT,YEAR,2019,40,OKLAHOMA,151,WOODS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5210000.0,44.5
WHEAT,YEAR,2019,40,OKLAHOMA,153,WOODWARD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1440000.0,37.9
WHEAT,YEAR,2019,41,OREGON,005,CLACKAMAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,52000.0,104.0
WHEAT,YEAR,2019,41,OREGON,021,GILLIAM,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4620000.0,46.2
WHEAT,YEAR,2019,41,OREGON,039,LANE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,117000.0,130.0
WHEAT,YEAR,2019,41,OREGON,043,LINN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,99000.0,110.0
WHEAT,YEAR,2019,41,OREGON,047,MARION,10,NORTHWEST,TOTAL,SURVEY,COUNTY,592000.0,126.0
WHEAT,YEAR,2019,41,OREGON,049,MORROW,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6970000.0,51.4
WHEAT,YEAR,2019,41,OREGON,053,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,129000.0,117.3
WHEAT,YEAR,2019,41,OREGON,055,SHERMAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6280000.0,54.8
WHEAT,YEAR,2019,41,OREGON,059,UMATILLA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,19630000.0,81.8
WHEAT,YEAR,2019,41,OREGON,061,UNION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1565000.0,97.8
WHEAT,YEAR,2019,41,OREGON,065,WASCO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3000000.0,50.0
WHEAT,YEAR,2019,41,OREGON,067,WASHINGTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1275000.0,132.8
WHEAT,YEAR,2019,41,OREGON,071,YAMHILL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,296000.0,128.7
WHEAT,YEAR,2019,46,SOUTH DAKOTA,003,AURORA,50,CENTRAL,TOTAL,SURVEY,COUNTY,590000.0,52.7
WHEAT,YEAR,2019,46,SOUTH DAKOTA,005,BEADLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,534000.0,57.9
WHEAT,YEAR,2019,46,SOUTH DAKOTA,015,BRULE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1114000.0,52.5
WHEAT,YEAR,2019,46,SOUTH DAKOTA,023,CHARLES MIX,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1160000.0,58.9
WHEAT,YEAR,2019,46,SOUTH DAKOTA,035,DAVISON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,309000.0,48.5
WHEAT,YEAR,2019,46,SOUTH DAKOTA,059,HAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,568000.0,49.8
WHEAT,YEAR,2019,46,SOUTH DAKOTA,065,HUGHES,50,CENTRAL,TOTAL,SURVEY,COUNTY,3320000.0,58.5
WHEAT,YEAR,2019,46,SOUTH DAKOTA,071,JACKSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1174000.0,38.4
WHEAT,YEAR,2019,46,SOUTH DAKOTA,085,LYMAN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3936000.0,63.1
WHEAT,YEAR,2019,46,SOUTH DAKOTA,097,MINER,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,367000.0,49.0
WHEAT,YEAR,2019,46,SOUTH DAKOTA,107,POTTER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1202000.0,52.0
WHEAT,YEAR,2019,46,SOUTH DAKOTA,115,SPINK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,464000.0,61.0
WHEAT,YEAR,2019,46,SOUTH DAKOTA,125,TURNER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,51300.0,62.6
WHEAT,YEAR,2019,46,SOUTH DAKOTA,135,YANKTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14600.0,45.6
WHEAT,YEAR,2019,47,TENNESSEE,003,BEDFORD,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,197000.0,69.1
WHEAT,YEAR,2019,47,TENNESSEE,007,BLEDSOE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,27500.0,67.1
WHEAT,YEAR,2019,47,TENNESSEE,009,BLOUNT,60,EAST TENNESSEE,TOTAL,SURVEY,COUNTY,23700.0,48.4
WHEAT,YEAR,2019,47,TENNESSEE,015,CANNON,40,CENTRAL BASIN,TOTAL,SURVEY,COUNTY,20900.0,63.3
WHEAT,YEAR,2019,47,TENNESSEE,017,CARROLL,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,565000.0,77.4
WHEAT,YEAR,2019,47,TENNESSEE,031,COFFEE,50,CUMBERLAND PLATEAU,TOTAL,SURVEY,COUNTY,90000.0,69.8
WHEAT,YEAR,2019,47,TENNESSEE,033,CROCKETT,20,WEST TENNESSEE,TOTAL,SURVEY,COUNTY,372000.0,71.5
