commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2019,48,TEXAS,139,ELLIS,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,3970000.0,81.0
CORN,YEAR,2019,48,TEXAS,147,FANNIN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1510000.0,88.8
CORN,YEAR,2019,48,TEXAS,149,FAYETTE,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,895000.0,109.1
CORN,YEAR,2019,48,TEXAS,153,FLOYD,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,4050000.0,130.6
CORN,YEAR,2019,48,TEXAS,177,GONZALES,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,600000.0,117.6
CORN,YEAR,2019,48,TEXAS,179,GRAY,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1340000.0,141.1
CORN,YEAR,2019,48,TEXAS,181,GRAYSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1600000.0,106.7
CORN,YEAR,2019,48,TEXAS,187,GUADALUPE,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2200000.0,95.7
CORN,YEAR,2019,48,TEXAS,195,HANSFORD,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,13500000.0,182.4
CORN,YEAR,2019,48,TEXAS,205,HARTLEY,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,19250000.0,213.9
CORN,YEAR,2019,48,TEXAS,209,HAYS,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,420000.0,105.0
CORN,YEAR,2019,48,TEXAS,215,HIDALGO,97,LOWER VALLEY,TOTAL,SURVEY,COUNTY,5000000.0,111.1
CORN,YEAR,2019,48,TEXAS,217,HILL,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,8400000.0,107.7
CORN,YEAR,2019,48,TEXAS,219,HOCKLEY,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,2000000.0,74.1
CORN,YEAR,2019,48,TEXAS,231,HUNT,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,400000.0,88.9
CORN,YEAR,2019,48,TEXAS,233,HUTCHINSON,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,5000000.0,178.6
CORN,YEAR,2019,48,TEXAS,239,JACKSON,90,UPPER COAST,TOTAL,SURVEY,COUNTY,5530000.0,110.6
CORN,YEAR,2019,48,TEXAS,251,JOHNSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1360000.0,80.0
CORN,YEAR,2019,48,TEXAS,277,LAMAR,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,2435000.0,105.9
CORN,YEAR,2019,48,TEXAS,279,LAMB,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,6620000.0,127.3
CORN,YEAR,2019,48,TEXAS,287,LEE,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,40000.0,129.0
CORN,YEAR,2019,48,TEXAS,293,LIMESTONE,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1190000.0,103.5
CORN,YEAR,2019,48,TEXAS,305,LYNN,12,SOUTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1030000.0,128.8
CORN,YEAR,2019,48,TEXAS,309,MCLENNAN,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,5250000.0,105.0
CORN,YEAR,2019,48,TEXAS,321,MATAGORDA,90,UPPER COAST,TOTAL,SURVEY,COUNTY,1200000.0,104.3
CORN,YEAR,2019,48,TEXAS,325,MEDINA,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3240000.0,140.9
CORN,YEAR,2019,48,TEXAS,331,MILAM,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,3015000.0,91.4
CORN,YEAR,2019,48,TEXAS,341,MOORE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,12500000.0,192.3
CORN,YEAR,2019,48,TEXAS,349,NAVARRO,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,1715000.0,114.3
CORN,YEAR,2019,48,TEXAS,355,NUECES,82,COASTAL BEND,TOTAL,SURVEY,COUNTY,3398000.0,99.9
CORN,YEAR,2019,48,TEXAS,357,OCHILTREE,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,9010000.0,191.7
CORN,YEAR,2019,48,TEXAS,381,RANDALL,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,460000.0,176.9
CORN,YEAR,2019,48,TEXAS,421,SHERMAN,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,20875000.0,198.8
CORN,YEAR,2019,48,TEXAS,437,SWISHER,11,NORTHERN HIGH PLAINS,TOTAL,SURVEY,COUNTY,1250000.0,113.6
CORN,YEAR,2019,48,TEXAS,451,TOM GREEN,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,820000.0,120.6
CORN,YEAR,2019,48,TEXAS,453,TRAVIS,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1175000.0,76.3
CORN,YEAR,2019,48,TEXAS,463,UVALDE,70,EDWARDS PLATEAU,TOTAL,SURVEY,COUNTY,2392000.0,154.3
CORN,YEAR,2019,48,TEXAS,469,VICTORIA,90,UPPER COAST,TOTAL,SURVEY,COUNTY,3020000.0,114.8
CORN,YEAR,2019,48,TEXAS,481,WHARTON,90,UPPER COAST,TOTAL,SURVEY,COUNTY,8110000.0,120.1
CORN,YEAR,2019,48,TEXAS,491,WILLIAMSON,40,BLACKLANDS,TOTAL,SURVEY,COUNTY,9050000.0,100.6
CORN,YEAR,2019,48,TEXAS,493,WILSON,81,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,980000.0,125.6
CORN,YEAR,2019,51,VIRGINIA,001,ACCOMACK,60,EASTERN,TOTAL,SURVEY,COUNTY,3784000.0,152.0
CORN,YEAR,2019,51,VIRGINIA,007,AMELIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,456000.0,106.0
CORN,YEAR,2019,51,VIRGINIA,015,AUGUSTA,40,WESTERN,TOTAL,SURVEY,COUNTY,2660000.0,175.0
CORN,YEAR,2019,51,VIRGINIA,019,BEDFORD,50,CENTRAL,TOTAL,SURVEY,COUNTY,79900.0,94.0
CORN,YEAR,2019,51,VIRGINIA,023,BOTETOURT,40,WESTERN,TOTAL,SURVEY,COUNTY,262000.0,169.0
CORN,YEAR,2019,51,VIRGINIA,033,CAROLINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1664000.0,129.0
CORN,YEAR,2019,51,VIRGINIA,036,CHARLES CITY,60,EASTERN,TOTAL,SURVEY,COUNTY,800000.0,125.0
CORN,YEAR,2019,51,VIRGINIA,037,CHARLOTTE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,100700.0,106.0
CORN,YEAR,2019,51,VIRGINIA,041,CHESTERFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,108100.0,159.0
CORN,YEAR,2019,51,VIRGINIA,047,CULPEPER,20,NORTHERN,TOTAL,SURVEY,COUNTY,995000.0,130.9
CORN,YEAR,2019,51,VIRGINIA,053,DINWIDDIE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,789000.0,146.1
CORN,YEAR,2019,51,VIRGINIA,057,ESSEX,60,EASTERN,TOTAL,SURVEY,COUNTY,2559000.0,157.0
CORN,YEAR,2019,51,VIRGINIA,061,FAUQUIER,20,NORTHERN,TOTAL,SURVEY,COUNTY,1129000.0,159.0
CORN,YEAR,2019,51,VIRGINIA,067,FRANKLIN,80,SOUTHERN,TOTAL,SURVEY,COUNTY,536000.0,141.1
CORN,YEAR,2019,51,VIRGINIA,069,FREDERICK,20,NORTHERN,TOTAL,SURVEY,COUNTY,432000.0,130.9
CORN,YEAR,2019,51,VIRGINIA,093,ISLE OF WIGHT,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1701000.0,135.0
CORN,YEAR,2019,51,VIRGINIA,097,KING AND QUEEN,60,EASTERN,TOTAL,SURVEY,COUNTY,1974000.0,140.0
CORN,YEAR,2019,51,VIRGINIA,101,KING WILLIAM,60,EASTERN,TOTAL,SURVEY,COUNTY,1915000.0,157.0
CORN,YEAR,2019,51,VIRGINIA,109,LOUISA,50,CENTRAL,TOTAL,SURVEY,COUNTY,658000.0,188.0
CORN,YEAR,2019,51,VIRGINIA,111,LUNENBURG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,298000.0,124.2
CORN,YEAR,2019,51,VIRGINIA,113,MADISON,20,NORTHERN,TOTAL,SURVEY,COUNTY,780000.0,166.0
CORN,YEAR,2019,51,VIRGINIA,119,MIDDLESEX,60,EASTERN,TOTAL,SURVEY,COUNTY,824000.0,123.0
CORN,YEAR,2019,51,VIRGINIA,127,NEW KENT,60,EASTERN,TOTAL,SURVEY,COUNTY,609000.0,145.0
CORN,YEAR,2019,51,VIRGINIA,131,NORTHAMPTON,60,EASTERN,TOTAL,SURVEY,COUNTY,1229000.0,128.0
CORN,YEAR,2019,51,VIRGINIA,133,NORTHUMBERLAND,60,EASTERN,TOTAL,SURVEY,COUNTY,1741000.0,136.0
CORN,YEAR,2019,51,VIRGINIA,135,NOTTOWAY,80,SOUTHERN,TOTAL,SURVEY,COUNTY,236000.0,138.8
CORN,YEAR,2019,51,VIRGINIA,137,ORANGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,979000.0,178.0
CORN,YEAR,2019,51,VIRGINIA,139,PAGE,20,NORTHERN,TOTAL,SURVEY,COUNTY,295000.0,122.9
CORN,YEAR,2019,51,VIRGINIA,143,PITTSYLVANIA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,190100.0,90.5
CORN,YEAR,2019,51,VIRGINIA,149,PRINCE GEORGE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,655000.0,117.0
CORN,YEAR,2019,51,VIRGINIA,159,RICHMOND,60,EASTERN,TOTAL,SURVEY,COUNTY,1617000.0,147.0
CORN,YEAR,2019,51,VIRGINIA,163,ROCKBRIDGE,40,WESTERN,TOTAL,SURVEY,COUNTY,211000.0,131.1
CORN,YEAR,2019,51,VIRGINIA,165,ROCKINGHAM,20,NORTHERN,TOTAL,SURVEY,COUNTY,2047000.0,173.5
CORN,YEAR,2019,51,VIRGINIA,171,SHENANDOAH,20,NORTHERN,TOTAL,SURVEY,COUNTY,1629000.0,164.5
CORN,YEAR,2019,51,VIRGINIA,175,SOUTHAMPTON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1955000.0,147.0
CORN,YEAR,2019,51,VIRGINIA,181,SURRY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1262000.0,152.0
CORN,YEAR,2019,51,VIRGINIA,191,WASHINGTON,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,17700.0,160.9
CORN,YEAR,2019,51,VIRGINIA,193,WESTMORELAND,60,EASTERN,TOTAL,SURVEY,COUNTY,1796000.0,146.0
CORN,YEAR,2019,51,VIRGINIA,550,CHESAPEAKE CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1470000.0,175.4
CORN,YEAR,2019,55,WISCONSIN,001,ADAMS,50,CENTRAL,TOTAL,SURVEY,COUNTY,2745000.0,116.8
CORN,YEAR,2019,55,WISCONSIN,005,BARRON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9856000.0,133.2
CORN,YEAR,2019,55,WISCONSIN,011,BUFFALO,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8593000.0,156.8
CORN,YEAR,2019,55,WISCONSIN,013,BURNETT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,873000.0,119.6
CORN,YEAR,2019,55,WISCONSIN,017,CHIPPEWA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10608000.0,152.0
CORN,YEAR,2019,55,WISCONSIN,019,CLARK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1861000.0,121.6
CORN,YEAR,2019,55,WISCONSIN,021,COLUMBIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,17315000.0,166.8
CORN,YEAR,2019,55,WISCONSIN,023,CRAWFORD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4988000.0,159.4
CORN,YEAR,2019,55,WISCONSIN,025,DANE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,25853000.0,178.7
CORN,YEAR,2019,55,WISCONSIN,027,DODGE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,18047000.0,170.9
CORN,YEAR,2019,55,WISCONSIN,029,DOOR,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1934000.0,132.5
CORN,YEAR,2019,55,WISCONSIN,033,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,14314000.0,177.2
CORN,YEAR,2019,55,WISCONSIN,035,EAU CLAIRE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5601000.0,161.9
CORN,YEAR,2019,55,WISCONSIN,039,FOND DU LAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,12892000.0,183.6
CORN,YEAR,2019,55,WISCONSIN,043,GRANT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,26619000.0,196.0
CORN,YEAR,2019,55,WISCONSIN,045,GREEN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,16270000.0,186.8
CORN,YEAR,2019,55,WISCONSIN,047,GREEN LAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,7546000.0,187.2
CORN,YEAR,2019,55,WISCONSIN,049,IOWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,11582000.0,190.2
CORN,YEAR,2019,55,WISCONSIN,053,JACKSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6117000.0,160.6
CORN,YEAR,2019,55,WISCONSIN,055,JEFFERSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,11538000.0,174.3
CORN,YEAR,2019,55,WISCONSIN,057,JUNEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,4742000.0,150.5
CORN,YEAR,2019,55,WISCONSIN,063,LA CROSSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4918000.0,171.4
CORN,YEAR,2019,55,WISCONSIN,065,LAFAYETTE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,22600000.0,194.3
CORN,YEAR,2019,55,WISCONSIN,071,MANITOWOC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3293000.0,163.0
CORN,YEAR,2019,55,WISCONSIN,075,MARINETTE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3199000.0,126.9
CORN,YEAR,2019,55,WISCONSIN,077,MARQUETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,4527000.0,138.0
CORN,YEAR,2019,55,WISCONSIN,081,MONROE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5518000.0,156.8
CORN,YEAR,2019,55,WISCONSIN,083,OCONTO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3268000.0,118.8
CORN,YEAR,2019,55,WISCONSIN,087,OUTAGAMIE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4398000.0,127.5
CORN,YEAR,2019,55,WISCONSIN,089,OZAUKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,968000.0,154.6
CORN,YEAR,2019,55,WISCONSIN,091,PEPIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4230000.0,174.1
CORN,YEAR,2019,55,WISCONSIN,093,PIERCE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,11485000.0,173.5
CORN,YEAR,2019,55,WISCONSIN,095,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7646000.0,148.5
CORN,YEAR,2019,55,WISCONSIN,097,PORTAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,5902000.0,170.6
CORN,YEAR,2019,55,WISCONSIN,099,PRICE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,190000.0,125.0
CORN,YEAR,2019,55,WISCONSIN,101,RACINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2464000.0,161.0
CORN,YEAR,2019,55,WISCONSIN,103,RICHLAND,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5648000.0,151.8
CORN,YEAR,2019,55,WISCONSIN,105,ROCK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,26666000.0,198.1
CORN,YEAR,2019,55,WISCONSIN,107,RUSK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1467000.0,111.1
CORN,YEAR,2019,55,WISCONSIN,109,ST CROIX,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,14737000.0,178.8
CORN,YEAR,2019,55,WISCONSIN,111,SAUK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,10511000.0,152.6
CORN,YEAR,2019,55,WISCONSIN,115,SHAWANO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5768000.0,131.1
CORN,YEAR,2019,55,WISCONSIN,117,SHEBOYGAN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3041000.0,183.2
CORN,YEAR,2019,55,WISCONSIN,121,TREMPEALEAU,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,11858000.0,158.3
CORN,YEAR,2019,55,WISCONSIN,123,VERNON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6928000.0,155.3
CORN,YEAR,2019,55,WISCONSIN,127,WALWORTH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,13437000.0,174.1
CORN,YEAR,2019,55,WISCONSIN,129,WASHBURN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1345000.0,155.1
CORN,YEAR,2019,55,WISCONSIN,131,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3000000.0,166.7
CORN,YEAR,2019,55,WISCONSIN,133,WAUKESHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2319000.0,169.3
CORN,YEAR,2019,55,WISCONSIN,135,WAUPACA,50,CENTRAL,TOTAL,SURVEY,COUNTY,3691000.0,138.8
CORN,YEAR,2019,55,WISCONSIN,137,WAUSHARA,50,CENTRAL,TOTAL,SURVEY,COUNTY,4609000.0,172.0
CORN,YEAR,2019,55,WISCONSIN,139,WINNEBAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3252000.0,140.2
CORN,YEAR,2019,55,WISCONSIN,141,WOOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,1960000.0,141.0
